2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,100,000 events (3498168 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,200,000 events (3030566 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | data.streaming_data_handler |   Streamed 16,200,000 snapshots. Current: 2025-05-29 07:08:58.209446
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,300,000 events (3718355 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,400,000 events (3609556 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | data.streaming_data_handler |   Streamed 16,400,000 snapshots. Current: 2025-05-29 07:10:25.127430
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,500,000 events (3457794 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,600,000 events (3236346 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | data.streaming_data_handler |   Streamed 16,600,000 snapshots. Current: 2025-05-29 07:12:09.162020
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,700,000 events (3323537 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | core.optimized_engine |   Processed 16,800,000 events (3021833 events/s, avg batch: 0.3ms)
2025-06-05 21:55:56 | INFO     | data.streaming_data_handler |   Streamed 16,800,000 snapshots. Current: 2025-05-29 07:13:43.139147
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 16,900,000 events (3483641 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,000,000 events (3415557 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | data.streaming_data_handler |   Streamed 17,000,000 snapshots. Current: 2025-05-29 07:15:36.000071
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,100,000 events (3474983 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,200,000 events (3998383 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | data.streaming_data_handler |   Streamed 17,200,000 snapshots. Current: 2025-05-29 07:15:01.140815
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,300,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,400,000 events (2941307 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | data.streaming_data_handler |   Streamed 17,400,000 snapshots. Current: 2025-05-29 07:18:55.954353
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,500,000 events (3379778 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | core.optimized_engine |   Processed 17,600,000 events (3010986 events/s, avg batch: 0.3ms)
2025-06-05 21:55:57 | INFO     | data.streaming_data_handler |   Streamed 17,600,000 snapshots. Current: 2025-05-29 07:20:21.796272
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 17,700,000 events (3890820 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 17,800,000 events (3013149 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | data.streaming_data_handler |   Streamed 17,800,000 snapshots. Current: 2025-05-29 07:21:47.748731
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 17,900,000 events (3426719 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 18,000,000 events (3435138 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | data.streaming_data_handler |   Streamed 18,000,000 snapshots. Current: 2025-05-29 07:23:22.616167
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 18,100,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 18,200,000 events (2882683 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | data.streaming_data_handler |   Streamed 18,200,000 snapshots. Current: 2025-05-29 07:24:54.574618
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 18,300,000 events (3379778 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | core.optimized_engine |   Processed 18,400,000 events (2900625 events/s, avg batch: 0.3ms)
2025-06-05 21:55:58 | INFO     | data.streaming_data_handler |   Streamed 18,400,000 snapshots. Current: 2025-05-29 07:26:11.673055
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 18,500,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 18,600,000 events (3057073 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | data.streaming_data_handler |   Streamed 18,600,000 snapshots. Current: 2025-05-29 07:28:28.983049
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 18,700,000 events (3545481 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 18,800,000 events (3355443 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | data.streaming_data_handler |   Streamed 18,800,000 snapshots. Current: 2025-05-29 07:30:14.120664
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 18,900,000 events (3320906 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 19,000,000 events (3113811 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | data.streaming_data_handler |   Streamed 19,000,000 snapshots. Current: 2025-05-29 07:31:51.737110
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 19,100,000 events (3289650 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | core.optimized_engine |   Processed 19,200,000 events (3457794 events/s, avg batch: 0.3ms)
2025-06-05 21:55:59 | INFO     | data.streaming_data_handler |   Streamed 19,200,000 snapshots. Current: 2025-05-29 07:33:13.129748
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,300,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,400,000 events (3204205 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | data.streaming_data_handler |   Streamed 19,400,000 snapshots. Current: 2025-05-29 07:35:22.607437
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,500,000 events (3452102 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,600,000 events (2987396 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | data.streaming_data_handler |   Streamed 19,600,000 snapshots. Current: 2025-05-29 07:37:35.125872
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,700,000 events (3426719 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,800,000 events (3059303 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | data.streaming_data_handler |   Streamed 19,800,000 snapshots. Current: 2025-05-29 07:39:37.106067
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 19,900,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | core.optimized_engine |   Processed 20,000,000 events (2753975 events/s, avg batch: 0.3ms)
2025-06-05 21:56:00 | INFO     | data.streaming_data_handler |   Streamed 20,000,000 snapshots. Current: 2025-05-29 07:41:40.532307
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,100,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,200,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | data.streaming_data_handler |   Streamed 20,200,000 snapshots. Current: 2025-05-29 07:43:17.451385
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,300,000 events (3390707 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,400,000 events (3010986 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | data.streaming_data_handler |   Streamed 20,400,000 snapshots. Current: 2025-05-29 07:45:02.560103
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,500,000 events (3435138 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,600,000 events (2841669 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | data.streaming_data_handler |   Streamed 20,600,000 snapshots. Current: 2025-05-29 07:46:59.898707
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,700,000 events (3435138 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | core.optimized_engine |   Processed 20,800,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:01 | INFO     | data.streaming_data_handler |   Streamed 20,800,000 snapshots. Current: 2025-05-29 07:48:40.940413
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 20,900,000 events (3379778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,000,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | data.streaming_data_handler |   Streamed 21,000,000 snapshots. Current: 2025-05-29 07:50:36.464223
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,100,000 events (3410003 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,200,000 events (3010986 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | data.streaming_data_handler |   Streamed 21,200,000 snapshots. Current: 2025-05-29 07:52:26.377843
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,300,000 events (3472106 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,400,000 events (3398950 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | data.streaming_data_handler |   Streamed 21,400,000 snapshots. Current: 2025-05-29 07:53:52.368935
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,500,000 events (3938314 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | core.optimized_engine |   Processed 21,600,000 events (2968368 events/s, avg batch: 0.3ms)
2025-06-05 21:56:02 | INFO     | data.streaming_data_handler |   Streamed 21,600,000 snapshots. Current: 2025-05-29 07:54:31.818341
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 21,700,000 events (3398950 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 21,800,000 events (3449263 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | data.streaming_data_handler |   Streamed 21,800,000 snapshots. Current: 2025-05-29 07:56:41.236883
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 21,900,000 events (3486537 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 22,000,000 events (2983147 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | data.streaming_data_handler |   Streamed 22,000,000 snapshots. Current: 2025-05-29 07:58:21.909533
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 22,100,000 events (3472106 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 22,200,000 events (3269138 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | data.streaming_data_handler |   Streamed 22,200,000 snapshots. Current: 2025-05-29 08:00:17.827631
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 22,300,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | core.optimized_engine |   Processed 22,400,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:56:03 | INFO     | data.streaming_data_handler |   Streamed 22,400,000 snapshots. Current: 2025-05-29 08:01:45.229649
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 22,500,000 events (3323537 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 22,600,000 events (3030566 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | data.streaming_data_handler |   Streamed 22,600,000 snapshots. Current: 2025-05-29 08:03:38.674073
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 22,700,000 events (3366215 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 22,800,000 events (3377056 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | data.streaming_data_handler |   Streamed 22,800,000 snapshots. Current: 2025-05-29 08:05:30.861075
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 22,900,000 events (3412778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 23,000,000 events (3410003 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | data.streaming_data_handler |   Streamed 23,000,000 snapshots. Current: 2025-05-29 08:07:28.217578
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 23,100,000 events (3412778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | core.optimized_engine |   Processed 23,200,000 events (3320906 events/s, avg batch: 0.3ms)
2025-06-05 21:56:04 | INFO     | data.streaming_data_handler |   Streamed 23,200,000 snapshots. Current: 2025-05-29 08:09:47.942342
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,300,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,400,000 events (3028378 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | data.streaming_data_handler |   Streamed 23,400,000 snapshots. Current: 2025-05-29 08:11:13.066852
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,500,000 events (3366215 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,600,000 events (3258977 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | data.streaming_data_handler |   Streamed 23,600,000 snapshots. Current: 2025-05-29 08:12:51.894096
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,700,000 events (3412778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,800,000 events (3449263 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | data.streaming_data_handler |   Streamed 23,800,000 snapshots. Current: 2025-05-29 08:14:11.431758
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 23,900,000 events (3483641 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | core.optimized_engine |   Processed 24,000,000 events (2933080 events/s, avg batch: 0.3ms)
2025-06-05 21:56:05 | INFO     | data.streaming_data_handler |   Streamed 24,000,000 snapshots. Current: 2025-05-29 08:16:31.025610
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,100,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,200,000 events (3021833 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | data.streaming_data_handler |   Streamed 24,200,000 snapshots. Current: 2025-05-29 08:17:53.304472
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,300,000 events (3847985 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,400,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | data.streaming_data_handler |   Streamed 24,400,000 snapshots. Current: 2025-05-29 08:19:17.151998
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,500,000 events (3446429 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,600,000 events (3355443 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | data.streaming_data_handler |   Streamed 24,600,000 snapshots. Current: 2025-05-29 08:21:29.712126
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,700,000 events (3368919 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | core.optimized_engine |   Processed 24,800,000 events (2949581 events/s, avg batch: 0.3ms)
2025-06-05 21:56:06 | INFO     | data.streaming_data_handler |   Streamed 24,800,000 snapshots. Current: 2025-05-29 08:23:21.195436
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 24,900,000 events (3435138 events/s, avg batch: 0.4ms)
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 25,000,000 events (3216491 events/s, avg batch: 0.3ms)
2025-06-05 21:56:07 | INFO     | data.streaming_data_handler |   Streamed 25,000,000 snapshots. Current: 2025-05-29 08:25:09.766145
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 25,100,000 events (2832076 events/s, avg batch: 0.3ms)
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 25,200,000 events (2681780 events/s, avg batch: 0.3ms)
2025-06-05 21:56:07 | INFO     | data.streaming_data_handler |   Streamed 25,200,000 snapshots. Current: 2025-05-29 08:27:26.413548
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 25,300,000 events (3398950 events/s, avg batch: 0.4ms)
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 25,400,000 events (3410003 events/s, avg batch: 0.3ms)
2025-06-05 21:56:07 | INFO     | data.streaming_data_handler |   Streamed 25,400,000 snapshots. Current: 2025-05-29 08:29:26.424102
2025-06-05 21:56:07 | INFO     | core.optimized_engine |   Processed 25,500,000 events (2799936 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 25,600,000 events (3010986 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | data.streaming_data_handler |   Streamed 25,600,000 snapshots. Current: 2025-05-29 08:31:00.050910
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 25,700,000 events (3379778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 25,800,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | data.streaming_data_handler |   Streamed 25,800,000 snapshots. Current: 2025-05-29 08:33:02.304760
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 25,900,000 events (3276800 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 26,000,000 events (2688656 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | data.streaming_data_handler |   Streamed 26,000,000 snapshots. Current: 2025-05-29 08:34:32.468948
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 26,100,000 events (3446429 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 26,200,000 events (2792479 events/s, avg batch: 0.3ms)
2025-06-05 21:56:08 | INFO     | data.streaming_data_handler |   Streamed 26,200,000 snapshots. Current: 2025-05-29 08:36:45.667865
2025-06-05 21:56:08 | INFO     | core.optimized_engine |   Processed 26,300,000 events (3675989 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 26,400,000 events (2941307 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | data.streaming_data_handler |   Streamed 26,400,000 snapshots. Current: 2025-05-29 08:38:58.955831
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 26,500,000 events (3377056 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 26,600,000 events (3246365 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | data.streaming_data_handler |   Streamed 26,600,000 snapshots. Current: 2025-05-29 08:41:02.794546
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 26,700,000 events (3761708 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 26,800,000 events (2968368 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | data.streaming_data_handler |   Streamed 26,800,000 snapshots. Current: 2025-05-29 08:43:13.103090
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 26,900,000 events (3387968 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | core.optimized_engine |   Processed 27,000,000 events (3449263 events/s, avg batch: 0.3ms)
2025-06-05 21:56:09 | INFO     | data.streaming_data_handler |   Streamed 27,000,000 snapshots. Current: 2025-05-29 08:45:10.591987
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,100,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,200,000 events (3320906 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | data.streaming_data_handler |   Streamed 27,200,000 snapshots. Current: 2025-05-29 08:47:25.672134
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,300,000 events (3246365 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,400,000 events (2924898 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | data.streaming_data_handler |   Streamed 27,400,000 snapshots. Current: 2025-05-29 08:50:20.081101
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,500,000 events (3379778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,600,000 events (3637731 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | data.streaming_data_handler |   Streamed 27,600,000 snapshots. Current: 2025-05-29 08:52:28.120641
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,700,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | core.optimized_engine |   Processed 27,800,000 events (2849391 events/s, avg batch: 0.3ms)
2025-06-05 21:56:10 | INFO     | data.streaming_data_handler |   Streamed 27,800,000 snapshots. Current: 2025-05-29 08:54:21.713212
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 27,900,000 events (2993793 events/s, avg batch: 0.3ms)
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 28,000,000 events (2832076 events/s, avg batch: 0.3ms)
2025-06-05 21:56:11 | INFO     | data.streaming_data_handler |   Streamed 28,000,000 snapshots. Current: 2025-05-29 08:56:37.614025
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 28,100,000 events (3258977 events/s, avg batch: 0.3ms)
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 28,200,000 events (2603541 events/s, avg batch: 0.3ms)
2025-06-05 21:56:11 | INFO     | data.streaming_data_handler |   Streamed 28,200,000 snapshots. Current: 2025-05-29 08:58:32.567831
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 28,300,000 events (3163125 events/s, avg batch: 0.3ms)
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 28,400,000 events (2914735 events/s, avg batch: 0.3ms)
2025-06-05 21:56:11 | INFO     | data.streaming_data_handler |   Streamed 28,400,000 snapshots. Current: 2025-05-29 09:00:08.181435
2025-06-05 21:56:11 | INFO     | core.optimized_engine |   Processed 28,500,000 events (3390707 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 28,600,000 events (2849391 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | data.streaming_data_handler |   Streamed 28,600,000 snapshots. Current: 2025-05-29 09:02:46.166754
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 28,700,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 28,800,000 events (3123086 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | data.streaming_data_handler |   Streamed 28,800,000 snapshots. Current: 2025-05-29 09:05:07.506650
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 28,900,000 events (3287072 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 29,000,000 events (2519102 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | data.streaming_data_handler |   Streamed 29,000,000 snapshots. Current: 2025-05-29 09:06:34.012382
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 29,100,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 29,200,000 events (2955817 events/s, avg batch: 0.3ms)
2025-06-05 21:56:12 | INFO     | data.streaming_data_handler |   Streamed 29,200,000 snapshots. Current: 2025-05-29 09:07:54.244276
2025-06-05 21:56:12 | INFO     | core.optimized_engine |   Processed 29,300,000 events (3276800 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 29,400,000 events (3281928 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | data.streaming_data_handler |   Streamed 29,400,000 snapshots. Current: 2025-05-29 09:09:30.796448
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 29,500,000 events (3194443 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 29,600,000 events (3355443 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | data.streaming_data_handler |   Streamed 29,600,000 snapshots. Current: 2025-05-29 09:10:58.441736
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 29,700,000 events (3334105 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 29,800,000 events (3206654 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | data.streaming_data_handler |   Streamed 29,800,000 snapshots. Current: 2025-05-29 09:12:09.415870
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 29,900,000 events (3310421 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | core.optimized_engine |   Processed 30,000,000 events (2832076 events/s, avg batch: 0.3ms)
2025-06-05 21:56:13 | INFO     | data.streaming_data_handler |   Streamed 30,000,000 snapshots. Current: 2025-05-29 09:13:25.690793
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,100,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,200,000 events (2597092 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | data.streaming_data_handler |   Streamed 30,200,000 snapshots. Current: 2025-05-29 09:15:02.918783
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,300,000 events (3771856 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,400,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | data.streaming_data_handler |   Streamed 30,400,000 snapshots. Current: 2025-05-29 09:16:33.159256
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,500,000 events (3236346 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,600,000 events (3905311 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | data.streaming_data_handler |   Streamed 30,600,000 snapshots. Current: 2025-05-29 09:18:33.700479
